10,1170,9,0,1
19,1170,18,0,1
20,1170,19,0,1
21,1170,20,0,1
22,1170,21,0,1
23,1170,22,0,1
45,1160,1160,4,0
57,1172,91,3,0
63,1160,64,2,1
77,1160,43,0,3
78,1160,44,0,3
79,1160,45,0,3
88,1170,87,1,2
97,1160,98,2,1
104,1160,105,2,1
122,1170,121,1,2
127,1195,161,3,0
159,1170,193,3,0
163,1195,197,3,0
190,1222,191,2,1
191,1255,157,0,3
192,1170,193,2,1
197,1195,231,3,0
231,1195,265,3,0
244,1160,210,0,3
265,1195,299,3,0
272,1175,306,2,0
273,1195,307,3,0
281,1213,280,1,2
284,1207,283,1,2
285,1233,284,1,2
299,1175,333,3,0
299,1195,333,3,0
306,1175,340,2,0
307,1195,341,3,0
331,1175,365,3,0
332,1187,366,3,0
333,1195,367,3,0
340,1175,374,2,0
341,1195,375,3,0
348,1160,314,0,3
350,1215,384,3,0
367,1195,401,3,0
374,1175,408,2,0
375,1195,1195,4,0
384,1160,350,0,3
397,1195,398,2,1
398,1195,399,2,1
399,1195,400,2,1
400,1195,401,2,1
408,1175,442,2,0
410,1187,444,3,0
418,1206,419,2,1
442,1175,476,2,0
444,1187,478,3,0
471,1175,472,2,1
476,1175,510,2,0
505,1159,504,1,2
505,1175,506,2,1
510,1175,544,2,0
539,1175,540,2,1
543,1175,510,2,3
544,1175,578,2,0
571,1221,572,2,1
573,1175,574,2,1
577,1175,544,2,3
578,1175,612,2,0
580,1187,1187,4,0
603,1187,604,2,1
604,1187,605,2,1
607,1175,608,2,1
611,1175,578,2,3
612,1175,1175,4,0
615,1183,581,0,3
635,1175,636,2,1
636,1175,637,2,1
637,1175,638,2,1
638,1175,639,2,1
639,1175,640,2,1
640,1175,641,2,1
641,1175,642,2,1
645,1175,612,2,3
733,1235,767,3,0
823,1160,857,3,0
835,1197,869,3,0
855,1183,889,3,0
890,1186,924,3,0
921,1167,887,0,3
922,1160,923,2,1
953,1236,919,0,3
955,1215,989,3,0
987,1160,988,2,1
1020,1160,1021,1,1
1040,1230,1006,0,3
1056,1255,1057,2,1
1132,1170,1131,1,2
1159,1228,300,0,4
1160,1161,45,0,4
1160,1164,45,0,4
1160,1165,45,0,4
1160,1170,45,0,4
1160,1177,45,0,4
1160,1180,45,0,4
1160,1183,45,0,4
1160,1188,45,0,4
1160,1193,45,0,4
1160,1195,45,0,4
1160,1205,45,0,4
1160,1208,45,0,4
1160,1210,45,0,4
1160,1212,45,0,4
1160,1213,45,0,4
1160,1216,45,0,4
1160,1218,45,0,4
1160,1220,45,0,4
1160,1225,45,0,4
1160,1226,45,0,4
1160,1229,45,0,4
1160,1230,45,0,4
1160,1232,45,0,4
1160,1234,45,0,4
1160,1235,45,0,4
1160,1239,45,0,4
1160,1244,45,0,4
1160,1247,45,0,4
1160,1250,45,0,4
1160,1253,45,0,4
1166,1175,578,0,4
1167,1175,510,0,4
1169,1175,578,0,4
1170,1195,9,0,4
1170,1208,1131,0,4
1170,1245,9,0,4
1170,1247,1098,0,4
1175,1160,612,0,4
1175,1166,612,0,4
1175,1167,612,0,4
1175,1168,612,0,4
1175,1169,612,0,4
1175,1172,612,0,4
1175,1178,612,0,4
1175,1184,612,0,4
1175,1186,612,0,4
1175,1190,612,0,4
1175,1191,612,0,4
1175,1192,612,0,4
1175,1200,612,0,4
1175,1214,612,0,4
1175,1217,612,0,4
1175,1222,612,0,4
1175,1227,612,0,4
1175,1228,612,0,4
1175,1231,612,0,4
1175,1233,612,0,4
1175,1238,612,0,4
1175,1252,612,0,4
1178,1195,405,0,4
1178,1250,933,0,4
1187,1157,580,0,4
1187,1160,580,0,4
1187,1166,580,0,4
1187,1167,580,0,4
1187,1169,580,0,4
1187,1178,580,0,4
1187,1184,580,0,4
1187,1186,580,0,4
1187,1190,580,0,4
1187,1192,580,0,4
1187,1194,580,0,4
1187,1195,580,0,4
1187,1197,580,0,4
1187,1199,614,0,4
1187,1200,580,0,4
1187,1208,580,0,4
1187,1211,580,0,4
1187,1214,580,0,4
1187,1217,580,0,4
1187,1222,580,0,4
1187,1227,580,0,4
1187,1228,580,0,4
1187,1236,580,0,4
1187,1238,580,0,4
1187,1252,580,0,4
1189,1209,315,0,4
1195,1168,375,0,4
1195,1172,375,0,4
1195,1174,375,0,4
1195,1178,375,0,4
1195,1215,375,0,4
1195,1222,375,0,4
1195,1227,375,0,4
1195,1231,375,0,4
1195,1247,375,0,4
1197,1187,579,0,4
1199,1187,614,0,4
1200,1175,510,0,4
1208,1160,11,0,4
1209,1189,315,0,4
1211,1251,613,0,4
1222,1195,405,0,4
1227,1195,374,0,4
1227,1252,1033,0,4
1238,1175,578,0,4
1238,1251,147,0,4
1247,1170,1100,0,4
1247,1195,375,0,4
1250,1178,892,0,4
1251,1211,613,0,4
1251,1238,181,0,4
1252,1227,1034,0,4
