65,1173,66,2,1
72,1219,73,2,1
73,1235,39,0,3
113,1214,112,1,2
280,1243,246,0,3
290,1243,256,0,3
302,1231,303,2,1
310,1156,311,2,1
311,1156,312,2,1
312,1156,313,2,1
313,1156,1156,4,0
390,1206,424,3,0
398,1209,399,2,1
463,1159,429,0,3
530,1163,531,2,1
583,1225,617,3,0
605,1207,639,3,0
683,1180,684,2,1
690,1239,656,0,3
696,1239,662,0,3
697,1239,663,0,3
698,1239,664,0,3
699,1239,665,0,3
700,1239,666,0,3
745,1173,744,1,2
792,1239,791,1,2
816,1226,850,2,0
826,1239,825,1,2
830,1253,796,0,3
860,1239,859,1,2
888,1184,922,3,0
894,1239,893,1,2
928,1239,927,1,2
962,1239,961,1,2
990,1179,1024,3,0
996,1239,995,1,2
1004,1239,1005,2,1
1030,1239,1029,1,2
1058,1225,1092,3,0
1059,1225,1093,3,0
1060,1225,1094,3,0
1078,1225,1079,2,1
1090,1225,1091,2,1
1092,1225,1093,2,1
1094,1225,1225,4,0
1111,1237,1110,1,2
1124,1156,1125,2,1
1156,1170,313,0,4
1156,1172,313,0,4
1156,1177,313,0,4
1156,1180,313,0,4
1156,1183,313,0,4
1156,1209,313,0,4
1156,1210,313,0,4
1156,1224,313,0,4
1156,1225,313,0,4
1156,1229,313,0,4
1156,1231,313,0,4
1156,1235,313,0,4
1156,1237,313,0,4
1156,1241,313,0,4
1156,1254,313,0,4
1165,1225,1090,0,4
1166,1175,145,0,4
1166,1203,145,0,4
1172,1156,337,0,4
1175,1166,179,0,4
1179,1196,612,0,4
1185,1188,130,0,4
1188,1185,131,0,4
1196,1179,612,0,4
1196,1207,213,0,4
1196,1235,213,0,4
1201,1223,213,0,4
1203,1166,179,0,4
1207,1196,213,0,4
1209,1156,313,0,4
1219,1165,81,0,4
1219,1244,81,0,4
1220,1225,1090,0,4
1223,1201,213,0,4
1224,1156,313,0,4
1225,1165,1094,0,4
1225,1176,1094,0,4
1225,1193,1094,0,4
1225,1212,1094,0,4
1225,1216,1094,0,4
1225,1218,1094,0,4
1225,1220,1094,0,4
1225,1226,1094,0,4
1225,1230,1094,0,4
1225,1232,1094,0,4
1225,1239,1094,0,4
1225,1244,1094,0,4
1225,1248,1094,0,4
1225,1250,1094,0,4
1226,1225,1089,0,4
1230,1225,1090,0,4
1235,1196,74,0,4
1239,1159,656,0,4
1239,1172,689,0,4
1239,1174,656,0,4
1239,1178,689,0,4
1239,1188,656,0,4
1239,1190,689,0,4
1239,1215,656,0,4
1239,1222,689,0,4
1239,1228,689,0,4
1239,1231,689,0,4
1239,1246,656,0,4
1239,1252,1121,0,4
1239,1253,656,0,4
1239,1254,689,0,4
1243,1163,246,0,4
1243,1221,246,0,4
1243,1224,246,0,4
1244,1225,1090,0,4
1244,1245,1089,0,4
1245,1244,977,0,4
1250,1225,957,0,4
1252,1239,1066,0,4
1253,1239,658,0,4
