2,1165,1124,3,3
26,1165,1148,3,3
27,1165,1149,3,3
28,1165,1150,3,3
36,1165,2,0,2
62,1165,28,0,2
70,1165,36,0,3
78,1225,77,1,2
96,1165,62,0,3
104,1165,70,0,3
107,1205,141,3,0
112,1225,111,1,2
123,1231,89,0,3
130,1165,96,0,3
157,1225,156,1,2
163,1170,197,3,0
164,1165,130,0,3
183,1198,182,1,2
188,1247,154,0,3
198,1165,164,0,3
217,1198,216,1,2
217,1238,216,1,2
222,1198,221,1,2
223,1198,222,1,2
224,1198,223,1,2
225,1198,224,1,2
226,1198,225,1,2
244,1170,243,1,2
256,1198,255,1,2
258,1165,259,2,1
262,1200,296,3,0
266,1198,300,3,0
286,1173,285,1,2
290,1198,289,1,2
318,1171,317,1,2
324,1198,323,1,2
329,1165,330,2,1
333,1237,367,3,0
343,1206,309,0,3
358,1198,357,1,2
363,1165,364,2,1
364,1233,398,3,0
367,1237,401,3,0
392,1198,391,1,2
401,1237,435,3,0
410,1237,444,3,0
426,1198,425,1,2
436,1237,470,3,0
444,1237,478,3,0
448,1168,449,2,1
460,1198,459,1,2
462,1221,428,0,3
469,1165,435,0,3
470,1237,504,3,0
478,1237,512,3,0
491,1178,525,3,0
498,1198,499,2,1
504,1237,538,3,0
511,1190,477,0,3
512,1190,478,0,3
512,1237,546,3,0
513,1190,479,0,3
514,1190,480,0,3
538,1237,572,3,0
539,1190,538,1,2
540,1190,506,0,3
545,1190,511,0,3
573,1190,572,1,2
574,1190,540,0,3
574,1215,573,1,2
579,1190,545,0,3
580,1237,1237,4,0
602,1237,603,2,1
603,1237,604,2,1
604,1237,605,2,1
605,1237,606,2,1
606,1237,607,2,1
607,1190,606,1,2
608,1190,574,0,3
613,1190,579,0,3
641,1190,640,1,2
642,1190,608,0,3
647,1190,613,0,3
648,1170,614,0,3
675,1190,674,1,2
676,1190,642,0,3
681,1190,647,0,3
709,1190,708,1,2
715,1190,681,0,3
728,1182,729,2,1
743,1190,742,1,2
744,1182,1182,4,0
762,1182,763,2,1
764,1182,765,2,1
777,1190,776,1,2
784,1248,818,3,0
790,1214,824,3,0
800,1182,801,2,1
811,1190,810,1,2
835,1182,836,2,1
845,1190,844,1,2
871,1182,872,2,1
879,1190,878,1,2
905,1182,906,2,1
941,1182,942,2,1
942,1165,976,3,0
975,1182,976,2,1
1035,1172,1034,1,2
1047,1165,1081,3,0
1058,1162,1024,0,3
1058,1243,1024,0,3
1061,1159,1027,0,3
1075,1165,1076,2,1
1079,1165,1113,3,0
1080,1165,1114,3,0
1081,1165,1115,3,0
1090,1165,1124,3,0
1098,1225,1064,0,3
1109,1225,1075,0,3
1110,1225,1076,0,3
1112,1165,1146,3,0
1113,1165,1147,3,0
1114,1165,1148,3,0
1115,1165,1149,3,0
1115,1182,1081,0,3
1116,1165,1150,3,0
1124,1165,1165,4,0
1149,1189,1115,0,3
1151,1182,1117,0,3
1157,1225,80,0,4
1162,1190,514,0,4
1163,1241,615,0,4
1164,1207,1132,0,4
1165,1161,1124,0,4
1165,1213,1124,0,4
1165,1232,1124,0,4
1165,1239,1124,0,4
1168,1233,598,0,4
1171,1237,580,0,4
1172,1252,966,0,4
1182,1215,744,0,4
1182,1246,744,0,4
1183,1235,174,0,4
1187,1243,248,0,4
1190,1156,506,0,4
1190,1158,506,0,4
1190,1160,506,0,4
1190,1162,506,0,4
1190,1163,506,0,4
1190,1166,506,0,4
1190,1169,506,0,4
1190,1171,506,0,4
1190,1173,506,0,4
1190,1175,506,0,4
1190,1179,506,0,4
1190,1181,506,0,4
1190,1182,538,0,4
1190,1184,506,0,4
1190,1186,506,0,4
1190,1187,506,0,4
1190,1189,506,0,4
1190,1191,506,0,4
1190,1192,506,0,4
1190,1196,506,0,4
1190,1197,506,0,4
1190,1198,506,0,4
1190,1199,506,0,4
1190,1201,506,0,4
1190,1202,506,0,4
1190,1203,506,0,4
1190,1204,506,0,4
1190,1207,506,0,4
1190,1209,506,0,4
1190,1211,506,0,4
1190,1214,506,0,4
1190,1217,506,0,4
1190,1219,506,0,4
1190,1221,506,0,4
1190,1223,506,0,4
1190,1224,506,0,4
1190,1227,970,0,4
1190,1233,506,0,4
1190,1237,506,0,4
1190,1238,506,0,4
1190,1241,506,0,4
1190,1242,506,0,4
1190,1243,506,0,4
1190,1249,506,0,4
1190,1251,506,0,4
1190,1255,506,0,4
1195,1210,343,0,4
1197,1237,580,0,4
1197,1255,579,0,4
1198,1206,182,0,4
1198,1240,182,0,4
1205,1225,343,0,4
1206,1205,232,0,4
1207,1164,248,0,4
1210,1195,207,0,4
1213,1165,1124,0,4
1215,1182,732,0,4
1215,1184,301,0,4
1217,1190,477,0,4
1224,1252,548,0,4
1225,1157,1130,0,4
1225,1160,1064,0,4
1225,1164,1064,0,4
1225,1166,1130,0,4
1225,1167,1064,0,4
1225,1169,1130,0,4
