22,1184,23,1,0
34,1184,68,2,0
35,1184,69,3,0
36,1184,70,3,0
40,1204,41,2,1
56,1184,57,2,1
66,1184,100,3,0
67,1184,101,3,0
72,1184,1184,4,0
90,1184,91,2,1
101,1170,67,0,3
173,1242,207,3,0
185,1177,186,2,1
201,1177,1177,4,0
204,1242,205,1,1
205,1242,206,2,1
206,1242,207,2,1
207,1242,1242,4,0
234,1184,235,2,1
236,1242,237,2,1
236,1247,202,0,3
237,1242,204,2,3
258,1238,259,2,1
292,1198,293,2,1
308,1165,307,1,2
339,1184,305,0,3
358,1162,359,2,1
369,1237,403,3,0
373,1184,339,0,3
375,1184,341,0,3
409,1184,375,0,3
428,1175,429,2,1
428,1203,429,2,1
445,1184,411,0,3
467,1227,466,1,2
497,1160,531,3,0
501,1214,535,3,0
512,1172,546,3,0
512,1250,511,1,2
645,1172,679,3,0
706,1157,672,0,3
710,1158,676,0,3
739,1161,773,3,0
740,1161,774,3,0
741,1161,742,2,1
742,1161,743,2,1
744,1172,745,2,1
757,1246,723,0,3
758,1246,724,0,3
759,1246,725,0,3
760,1246,726,0,3
761,1216,727,0,3
761,1246,727,0,3
762,1246,728,0,3
773,1161,807,3,0
774,1161,808,3,0
776,1161,777,2,1
795,1200,829,3,0
807,1161,841,3,0
808,1161,842,3,0
812,1161,813,2,1
841,1161,875,3,0
842,1161,876,3,0
846,1161,847,2,1
847,1177,881,3,0
875,1172,876,2,1
876,1161,910,3,0
876,1164,842,0,3
881,1177,915,3,0
882,1161,848,0,3
887,1242,921,3,0
902,1230,903,2,1
910,1161,944,3,0
910,1194,876,0,3
915,1177,949,3,0
916,1161,882,0,3
919,1172,953,3,0
920,1172,954,3,0
921,1172,955,3,0
922,1172,956,3,0
923,1172,957,3,0
941,1172,942,2,1
943,1227,944,2,1
944,1161,978,3,0
949,1177,983,3,0
949,1184,950,2,1
951,1161,917,0,3
952,1161,918,0,2
952,1242,986,2,0
956,1196,955,1,2
957,1172,1172,4,0
965,1199,999,3,0
975,1172,976,2,1
978,1161,1012,3,0
985,1161,951,0,3
987,1161,953,0,3
1012,1161,1046,3,0
1013,1168,1047,3,0
1021,1161,987,0,3
1022,1161,988,0,3
1030,1187,1064,3,0
1046,1161,1080,3,0
1048,1184,1049,2,1
1052,1179,1086,3,0
1057,1161,1023,0,3
1058,1161,1024,0,3
1063,1161,1029,0,3
1080,1161,1114,3,0
1080,1184,1081,2,1
1092,1161,1058,0,3
1097,1161,1063,0,3
1115,1161,1149,3,0
1116,1161,1150,3,0
1116,1162,1082,0,3
1117,1161,1151,3,0
1118,1161,1152,3,0
1119,1161,1153,3,0
1120,1161,1154,3,0
1122,1235,1123,1,1
1123,1235,1235,4,0
1135,1246,1136,2,1
1144,1184,1145,2,1
1157,1184,72,0,4
1161,1176,650,0,4
1161,1216,1148,0,4
1161,1227,684,0,4
1161,1248,650,0,4
1167,1184,72,0,4
1169,1227,571,0,4
1169,1233,106,0,4
1170,1207,268,0,4
1170,1242,68,0,4
1171,1242,207,0,4
1172,1161,957,0,4
1172,1165,957,0,4
1172,1176,957,0,4
1172,1193,957,0,4
1172,1212,957,0,4
1172,1213,957,0,4
1172,1216,957,0,4
1172,1218,957,0,4
1172,1220,957,0,4
1172,1226,957,0,4
1172,1230,957,0,4
1172,1232,957,0,4
1172,1239,957,0,4
1172,1244,957,0,4
1172,1248,957,0,4
1172,1250,957,0,4
1173,1227,175,0,4
1175,1195,639,0,4
1176,1161,648,0,4
1177,1161,201,0,4
1177,1165,201,0,4
1177,1176,201,0,4
1177,1180,201,0,4
